Valuation date,Cumulative Return
2023-08-01,0.1786240121701168
2023-08-02,0.17872647601007374
2023-08-03,0.1788086317015709
2023-08-04,0.1788852488071242
2023-08-05,0.17895448113141965
2023-08-06,0.1790246365533723
2023-08-07,0.1791132539284701
2023-08-08,0.17920187130356813
2023-08-09,0.17928218079975067
2023-08-10,0.17934679763575967
2023-08-11,0.17942895332725683
2023-08-12,0.1795148014093828
2023-08-13,0.17958864922196427
2023-08-14,0.17968465137832035
2023-08-15,0.1797649608745031
2023-08-16,0.17984434727302823
2023-08-17,0.179924656769211
2023-08-18,0.1799911198005344
2023-08-19,0.1800769678826606
2023-08-20,0.18014804640227045
2023-08-21,0.18023850997268287
2023-08-22,0.18030866539463553
2023-08-23,0.18038712869550344
2023-08-24,0.18047482297294426
2023-08-25,0.18055144007849755
2023-08-26,0.18062990337936569
2023-08-27,0.1807065204849192
2023-08-28,0.1807831375904727
2023-08-29,0.18088467833277244
2023-08-30,0.18097606500084207
2023-08-31,0.18104160493450805
2023-09-01,0.18113391470023532
2023-09-02,0.18121514729407528
2023-09-03,0.1812917643996288
2023-09-04,0.1813905358489567
2023-09-05,0.18152438500926094
2023-09-06,0.18173392817746148
2023-09-07,0.18191577841594375
2023-09-08,0.18200716508401338
2023-09-09,0.18208470528722387
2023-09-10,0.18216316858809178
2023-09-11,0.18227578650227882
2023-09-12,0.18237548104926393
2023-09-13,0.1824797910845355
2023-09-14,0.18253333074865696
2023-09-15,0.18258317802214963
2023-09-16,0.18264041007690035
2023-09-17,0.18271979647542547
2023-09-18,0.18280656765520886
2023-09-19,0.18286010731933056
2023-09-20,0.18290072361625032
2023-09-21,0.1829634942569447
2023-09-22,0.18303549587421197
2023-09-23,0.18312780563993902
2023-09-24,0.18320626894080694
2023-09-25,0.18330319419482022
2023-09-26,0.18336134934722836
2023-09-27,0.18340750423009178
2023-09-28,0.18349242921456055
2023-09-29,0.1835838158826304
2023-09-30,0.1836521251092682
2023-10-01,0.18373058841013612
2023-10-02,0.18382566746883522
2023-10-03,0.18391613103924787
2023-10-04,0.18400197912137384
2023-10-05,0.1840878272034998
2023-10-06,0.184173675285626
2023-10-07,0.1842604464654094
2023-10-08,0.18433983286393452
2023-10-09,0.18443398882497597
2023-10-10,0.18452629859070302
2023-10-11,0.18460660808688556
2023-10-12,0.1846979947549554
2023-10-13,0.18478199664176698
2023-10-14,0.1848595368449777
2023-10-15,0.1849380001458456
2023-10-16,0.18503307920454448
2023-10-17,0.18511708109135627
2023-10-18,0.18520292917348247
2023-10-19,0.18528785415795124
2023-10-20,0.18537462533773463
2023-10-21,0.18544847315031632
2023-10-22,0.18552785954884166
2023-10-23,0.18560724594736677
2023-10-24,0.1857106328849807
2023-10-25,0.18580294265070796
2023-10-26,0.18589063692814856
2023-10-27,0.18597556191261733
2023-10-28,0.1860595637994289
2023-10-29,0.18613987329561144
2023-10-30,0.18623864474493956
2023-10-31,0.18633833929192467
2023-11-01,0.18639372515136077
2023-11-02,0.1864740346475433
2023-11-03,0.1864740346475433
2023-11-04,0.18664111532350947
2023-11-05,0.186721424819692
2023-11-06,0.1868192731713627
2023-11-07,0.1869069674488033
2023-11-08,0.18698543074967144
2023-11-09,0.18706481714819678
2023-11-10,0.1871322032771776
2023-11-11,0.18721251277335993
2023-11-12,0.18728728368359904
2023-11-13,0.18737590105869706
2023-11-14,0.1874562105548796
2023-11-15,0.18753928934403397
