Valuation date,Cumulative Return
2023-07-18,0.2869528209144878
2023-07-19,0.2884823647887196
2023-07-20,0.28259197244223366
2023-07-21,0.28416647351721025
2023-07-22,0.28899088068158973
2023-07-23,0.2889059615246268
2023-07-24,0.2902506813513519
2023-07-25,0.3004959278766597
2023-07-26,0.29864269215706485
2023-07-27,0.30595173394927877
2023-07-31,0.32549213149081924
2023-08-01,0.3180422238029381
2023-08-02,0.3007596767876968
2023-08-03,0.2982870307467278
2023-08-04,0.29995244527209963
2023-08-05,0.29875158848775807
2023-08-06,0.29866666933079555
2023-08-07,0.3099479295710468
2023-08-08,0.306799926469999
2023-08-09,0.30314440652498686
2023-08-10,0.3092705744131574
2023-08-11,0.29492323308210455
2023-08-12,0.2957384569889454
2023-08-13,0.2956535378319829
2023-08-14,0.29912423372948815
2023-08-15,0.2935665246685142
2023-08-16,0.28192260967558735
2023-08-17,0.2752219886667877
2023-08-18,0.2752629496719108
2023-08-19,0.2781402105195836
2023-08-20,0.27805629041152646
2023-08-21,0.2862285104580422
2023-08-22,0.28221932720050336
2023-08-23,0.29755372885013287
2023-08-24,0.2909570089274993
2023-08-25,0.29112884533923533
2023-08-26,0.2936884086349776
2023-08-27,0.29360348947801507
2023-08-28,0.3049786603153779
2023-08-29,0.32006829498317413
2023-08-30,0.3234700565062043
2023-08-31,0.31591025343872436
2023-09-01,0.3224150608620573
2023-09-02,0.32496763081546165
2023-09-03,0.3248807135606884
2023-09-04,0.32682686082848944
2023-09-05,0.32903775605623276
2023-09-06,0.324518058808013
2023-09-07,0.32127214891423184
2023-09-08,0.32438019005906193
2023-09-09,0.32429327280428843
2023-09-10,0.32420635554951494
2023-09-11,0.3319709636426105
2023-09-12,0.3231163931936778
2023-09-13,0.3255790487455925
2023-09-14,0.33468038427416924
2023-09-15,0.3234340907456086
2023-09-16,0.32966016352432304
2023-09-17,0.32957324626954954
2023-09-18,0.3278279078317423
2023-09-19,0.32634032401153923
2023-09-21,0.2941989226256587
2023-09-22,0.29751676404063176
2023-09-23,0.2960991136438096
2023-09-24,0.29601519353575223
2023-09-25,0.29511804761866545
2023-09-26,0.2810444456877039
2023-09-27,0.2849247516364406
2023-09-28,0.29858874351617093
2023-09-29,0.29405605863218054
2023-09-30,0.28905881600715966
2023-10-01,0.28897389685019714
